date,ticker,open,high,low,close,volume
2020-08-19,SIVB,241.00999450683597,245.5200042724609,240.47999572753903,243.0500030517578,180651
2020-08-20,SIVB,240.6999969482422,241.4900054931641,237.55999755859372,240.7100067138672,135813
2020-08-21,SIVB,240.25999450683597,242.4499969482422,237.9600067138672,239.4199981689453,152888
2020-08-24,SIVB,240.3800048828125,249.6699981689453,239.42999267578125,249.3600006103516,229339
2020-08-25,SIVB,252.00999450683597,256.9800109863281,250.9600067138672,254.50999450683597,401945
2020-08-26,SIVB,254.2899932861328,254.2899932861328,248.7400054931641,249.3500061035156,319886
2020-08-27,SIVB,250.6100006103516,254.25,249.97000122070312,252.0399932861328,193842
2020-08-28,SIVB,255.6100006103516,255.72999572753903,251.72999572753903,255.00999450683597,297649
2020-08-31,SIVB,254.5200042724609,257.1549987792969,251.56500244140625,255.3800048828125,316559
2020-09-01,SIVB,253.1999969482422,257.4599914550781,250.610107421875,256.1600036621094,267066
2020-09-02,SIVB,256.989990234375,260.30499267578125,253.9499969482422,259.2099914550781,284165
2020-09-03,SIVB,262.7099914550781,267.8099975585937,257.1000061035156,259.0,303998
2020-09-04,SIVB,262.9599914550781,266.2300109863281,252.8999938964844,259.7300109863281,457405
2020-09-08,SIVB,253.1699981689453,257.7349853515625,248.71359252929688,253.3800048828125,495144
2020-09-09,SIVB,255.0,257.2449951171875,251.25999450683597,256.2300109863281,399890
2020-09-10,SIVB,259.0899963378906,261.94000244140625,247.77999877929688,248.3300018310547,473250
2020-09-11,SIVB,250.16000366210935,251.02999877929688,244.3000030517578,248.58999633789065,313177
2020-09-14,SIVB,250.1100006103516,253.7574005126953,247.3999938964844,250.67999267578125,340387
2020-09-15,SIVB,251.08999633789065,251.4949951171875,242.94000244140625,248.22999572753903,431056
2020-09-16,SIVB,249.3600006103516,255.3300018310547,245.82000732421875,249.6699981689453,332851
2020-09-17,SIVB,245.2899932861328,248.46499633789065,244.25,245.91000366210935,281204
2020-09-18,SIVB,244.58999633789065,248.84500122070312,244.47999572753903,246.3699951171875,496103
2020-09-21,SIVB,239.7400054931641,248.33999633789065,235.1699981689453,237.8600006103516,426697
2020-09-22,SIVB,236.8800048828125,241.0,229.2700042724609,230.47000122070312,343498
2020-09-23,SIVB,232.6199951171875,238.41000366210935,226.22999572753903,226.6199951171875,349581
2020-09-24,SIVB,227.83999633789065,230.9149932861328,223.3000030517578,225.50999450683597,282495
2020-09-25,SIVB,222.5800018310547,229.94000244140625,221.5500030517578,229.58999633789065,284260
2020-09-28,SIVB,235.4199981689453,240.4499969482422,233.69000244140625,237.47999572753903,223143
2020-09-29,SIVB,235.4199981689453,238.8300018310547,234.2100067138672,237.08999633789065,311402
2020-09-30,SIVB,238.52999877929688,245.3350067138672,236.05999755859372,240.6199951171875,311585
2020-10-01,SIVB,243.05999755859372,246.4600067138672,240.00999450683597,245.3000030517578,315011
2020-10-02,SIVB,239.50999450683597,248.3500061035156,239.50999450683597,245.6499938964844,232830
2020-10-05,SIVB,254.93099975585935,255.30999755859372,247.07000732421875,254.80999755859372,215890
2020-10-06,SIVB,258.6700134277344,263.1300048828125,252.97999572753903,254.05999755859372,298754
2020-10-07,SIVB,258.42999267578125,268.69000244140625,258.42999267578125,266.5299987792969,371851
2020-10-08,SIVB,266.5299987792969,273.7049865722656,265.94000244140625,273.20001220703125,381982
2020-10-09,SIVB,274.3599853515625,278.489990234375,271.45001220703125,274.6400146484375,255202
2020-10-12,SIVB,274.5599975585937,277.8699951171875,273.0903015136719,276.2900085449219,193221
2020-10-13,SIVB,276.6000061035156,276.6000061035156,268.0350036621094,269.0400085449219,232677
2020-10-14,SIVB,267.7799987792969,272.0,267.45001220703125,267.7799987792969,268084
2020-10-15,SIVB,265.1700134277344,274.8500061035156,263.3399963378906,273.3900146484375,207060
2020-10-16,SIVB,274.7699890136719,276.8299865722656,271.1499938964844,273.2099914550781,232092
2020-10-19,SIVB,276.25,278.7799987792969,270.07000732421875,270.6300048828125,184189
2020-10-20,SIVB,274.510009765625,281.1600036621094,273.19000244140625,275.95001220703125,215701
2020-10-21,SIVB,274.07000732421875,282.82000732421875,274.07000732421875,277.3999938964844,187975
2020-10-22,SIVB,277.9599914550781,289.260009765625,277.79998779296875,285.0599975585937,705750
2020-10-23,SIVB,291.989990234375,307.75,290.0801086425781,296.3800048828125,684412
2020-10-26,SIVB,291.2200012207031,293.8699951171875,286.3800048828125,289.94000244140625,247866
2020-10-27,SIVB,286.32000732421875,292.0050048828125,286.04998779296875,289.5599975585937,404537
2020-10-28,SIVB,282.0,285.32501220703125,278.1600036621094,278.5400085449219,339327
2020-10-29,SIVB,264.6007080078125,284.1000061035156,264.6007080078125,282.07000732421875,340277
2020-10-30,SIVB,282.1000061035156,290.9599914550781,279.5,290.70001220703125,424006
2020-11-02,SIVB,292.6400146484375,308.1600036621094,292.1925048828125,306.9800109863281,531641
2020-11-03,SIVB,310.1700134277344,313.6650085449219,305.67999267578125,310.57000732421875,608661
2020-11-04,SIVB,304.3500061035156,305.0,291.6199951171875,296.5599975585937,406125
2020-11-05,SIVB,298.989990234375,314.57501220703125,298.9599914550781,312.6700134277344,374575
2020-11-06,SIVB,313.0599975585937,320.0,312.3399963378906,313.3699951171875,273749
2020-11-09,SIVB,332.7099914550781,346.7950134277344,322.760009765625,332.0400085449219,750190
2020-11-10,SIVB,335.0599975585937,338.7099914550781,330.5400085449219,336.54998779296875,346472
2020-11-11,SIVB,338.2799987792969,339.0,325.82000732421875,328.82000732421875,297993
2020-11-12,SIVB,327.6199951171875,332.5899963378906,324.5599975585937,331.6300048828125,460461
2020-11-13,SIVB,336.9100036621094,349.4533996582031,336.9100036621094,345.9100036621094,488822
2020-11-16,SIVB,354.0899963378906,356.2099914550781,342.2900085449219,354.6199951171875,500984
2020-11-17,SIVB,351.0299987792969,351.0299987792969,340.3500061035156,348.3399963378906,367867
2020-11-18,SIVB,349.9700012207031,356.2950134277344,346.75,347.5,312567
2020-11-19,SIVB,348.04998779296875,355.4200134277344,341.2300109863281,354.6700134277344,217714
2020-11-20,SIVB,350.1300048828125,359.1199951171875,347.1700134277344,356.94000244140625,421323
2020-11-23,SIVB,360.8299865722656,360.8599853515625,344.6700134277344,348.8099975585937,463676
2020-11-24,SIVB,356.010009765625,363.1000061035156,352.0799865722656,361.8299865722656,370468
2020-11-25,SIVB,355.0,357.0199890136719,350.5299987792969,354.5799865722656,298189
2020-11-27,SIVB,356.9599914550781,358.9599914550781,350.1600036621094,353.7900085449219,210355
2020-11-30,SIVB,351.9200134277344,354.07501220703125,342.92999267578125,344.8599853515625,397557
2020-12-01,SIVB,353.0299987792969,359.3900146484375,347.5,355.1700134277344,329896
2020-12-02,SIVB,354.6000061035156,358.82000732421875,350.54998779296875,353.1499938964844,328284
2020-12-03,SIVB,353.2300109863281,359.5799865722656,350.7771911621094,356.4700012207031,231656
2020-12-04,SIVB,358.6099853515625,360.2699890136719,354.1199951171875,358.32000732421875,234856
2020-12-07,SIVB,352.0,358.5799865722656,350.3099975585937,354.9599914550781,302974
2020-12-08,SIVB,351.54998779296875,356.9100036621094,350.9599914550781,354.260009765625,188360
2020-12-09,SIVB,356.1700134277344,357.0,345.7900085449219,348.1300048828125,405318
2020-12-10,SIVB,337.8399963378906,355.1449890136719,337.8299865722656,353.7300109863281,417592
2020-12-11,SIVB,350.75,355.1000061035156,348.3550109863281,349.8999938964844,307916
2020-12-14,SIVB,356.6199951171875,356.9961853027344,349.4800109863281,349.489990234375,416094
2020-12-15,SIVB,355.8299865722656,359.79998779296875,353.20001220703125,357.20001220703125,312970
2020-12-16,SIVB,357.3299865722656,358.8399963378906,350.0899963378906,358.3399963378906,440158
2020-12-17,SIVB,359.2699890136719,365.2799987792969,356.1600036621094,364.8599853515625,312507
2020-12-18,SIVB,365.0,366.10009765625,353.0299987792969,357.79998779296875,788851
2020-12-21,SIVB,359.4200134277344,368.0499877929688,355.372802734375,367.5,348143
2020-12-22,SIVB,367.25,372.5499877929688,366.5899963378906,368.2000122070313,264812
2020-12-23,SIVB,371.0,379.7699890136719,368.8500061035156,377.5199890136719,299081
2020-12-24,SIVB,379.9299926757813,379.9299926757813,372.0899963378906,375.989990234375,75028
2020-12-28,SIVB,378.9599914550781,381.2149963378906,376.1400146484375,378.010009765625,229955
2020-12-29,SIVB,377.05999755859375,378.0199890136719,371.0,376.0,198654
2020-12-30,SIVB,376.5,383.8500061035156,376.0549926757813,383.5499877929688,181367
2020-12-31,SIVB,379.4500122070313,389.05999755859375,379.4500122070313,387.8299865722656,183781
2021-01-04,SIVB,385.6600036621094,392.0,378.75,387.3399963378906,428557
2021-01-05,SIVB,382.3200073242188,388.0499877929688,376.3999938964844,386.1600036621094,635695
2021-01-06,SIVB,393.5,418.3599853515625,390.4299926757813,415.510009765625,599006
2021-01-07,SIVB,423.239990234375,437.55999755859375,421.510009765625,431.3399963378906,656551
2021-01-08,SIVB,433.1499938964844,433.1499938964844,412.2300109863281,424.0299987792969,560187
2021-01-11,SIVB,420.8699951171875,434.4599914550781,419.7950134277344,434.05999755859375,302336
2021-01-12,SIVB,434.4100036621094,448.5194091796875,430.1199951171875,446.7200012207031,541894
2021-01-13,SIVB,448.260009765625,449.9194030761719,438.0700073242188,442.1900024414063,559694
2021-01-14,SIVB,445.0,474.3999938964844,443.3450012207031,465.6300048828125,720145
2021-01-15,SIVB,462.7900085449219,466.3399963378906,450.93499755859375,461.4299926757813,558513
2021-01-19,SIVB,471.1700134277344,474.8999938964844,461.2300109863281,470.6600036621094,533350
2021-01-20,SIVB,476.0199890136719,477.1199951171875,457.510009765625,462.7099914550781,620481
2021-01-21,SIVB,464.5799865722656,465.6900024414063,453.1099853515625,455.5899963378906,578554
2021-01-22,SIVB,480.1900024414063,497.8518981933594,473.8500061035156,480.1499938964844,710669
2021-01-25,SIVB,477.9400024414063,481.9949951171875,467.05999755859375,480.75,440257
2021-01-26,SIVB,483.9700012207031,488.6499938964844,479.81878662109375,482.1099853515625,419523
2021-01-27,SIVB,465.1000061035156,473.3299865722656,447.3699951171875,448.1000061035156,707520
2021-01-28,SIVB,456.6199951171875,459.9299926757813,449.7000122070313,451.9599914550781,686918
2021-01-29,SIVB,449.3599853515625,457.4200134277344,435.77191162109375,437.7799987792969,691205
2021-02-01,SIVB,444.6600036621094,458.5,438.0299987792969,456.5299987792969,786165
2021-02-02,SIVB,462.7999877929688,474.3800048828125,460.5700073242188,468.1099853515625,406877
2021-02-03,SIVB,467.1199951171875,474.4200134277344,464.1000061035156,472.3200073242188,319005
2021-02-04,SIVB,470.5,493.42138671875,468.2099914550781,489.489990234375,456498
2021-02-05,SIVB,495.9599914550781,497.3500061035156,483.5899963378906,490.9100036621094,273758
2021-02-08,SIVB,489.260009765625,504.8999938964844,489.260009765625,504.1600036621094,347528
2021-02-09,SIVB,501.5,509.7000122070313,501.0,504.9500122070313,324646
2021-02-10,SIVB,507.6499938964844,508.55999755859375,495.0,500.989990234375,407887
2021-02-11,SIVB,503.5700073242188,509.3299865722656,491.9299926757813,500.3900146484375,247570
2021-02-12,SIVB,502.260009765625,507.4700012207031,499.55999755859375,506.5,230930
2021-02-16,SIVB,510.0,528.52001953125,509.6499938964844,525.1500244140625,330840
2021-02-17,SIVB,519.75,532.0700073242188,516.2899780273438,530.1199951171875,378901
2021-02-18,SIVB,529.4099731445312,530.489990234375,514.22998046875,522.239990234375,245670
2021-02-19,SIVB,525.1799926757812,540.9099731445312,525.1799926757812,540.4000244140625,284912
2021-02-22,SIVB,540.77001953125,545.385009765625,534.27001953125,536.72998046875,402674
2021-02-23,SIVB,535.239990234375,535.239990234375,495.6300048828125,522.8599853515625,544763
2021-02-24,SIVB,525.0,540.27001953125,519.27001953125,540.1300048828125,327235
2021-02-25,SIVB,548.0,550.4000244140625,520.3900146484375,523.1300048828125,294418
2021-02-26,SIVB,514.280029296875,524.239990234375,504.5899963378906,505.3599853515625,542813
2021-03-01,SIVB,518.47998046875,538.530029296875,514.6900024414062,531.25,452165
2021-03-02,SIVB,528.5599975585938,533.3400268554688,520.4600219726562,521.25,233530
2021-03-03,SIVB,528.260009765625,530.8200073242188,513.4149780273438,514.469970703125,273707
2021-03-04,SIVB,511.2900085449219,518.1199951171875,486.1300048828125,502.489990234375,353964
2021-03-05,SIVB,514.4041137695312,514.4041137695312,470.8699951171875,507.8800048828125,466792
2021-03-08,SIVB,515.4000244140625,523.4099731445312,510.5199890136719,511.1499938964844,516093
2021-03-09,SIVB,505.6600036621094,511.3250122070313,497.4200134277344,508.260009765625,726606
2021-03-10,SIVB,511.8500061035156,530.7999877929688,510.760009765625,529.1300048828125,426663
2021-03-11,SIVB,528.7000122070312,555.2650146484375,528.7000122070312,551.6300048828125,540664
2021-03-12,SIVB,557.4500122070312,560.1500244140625,538.8150024414062,548.5700073242188,421673
2021-03-15,SIVB,547.7349853515625,551.4500122070312,535.280029296875,551.1199951171875,566759
2021-03-16,SIVB,548.989990234375,548.989990234375,533.02001953125,539.8499755859375,421621
2021-03-17,SIVB,547.0499877929688,547.0499877929688,531.030029296875,544.6400146484375,531797
2021-03-18,SIVB,549.530029296875,577.0599975585938,542.97998046875,550.47998046875,646759
2021-03-19,SIVB,537.5900268554688,552.280029296875,517.9299926757812,544.6099853515625,1270599
2021-03-22,SIVB,545.0599975585938,545.3300170898438,508.2200012207031,511.760009765625,689206
2021-03-23,SIVB,501.0,509.1799926757813,494.5,496.8500061035156,1385311
2021-03-24,SIVB,503.0,505.9537048339844,485.9100036621094,487.4200134277344,1354335
2021-03-25,SIVB,480.4700012207031,498.6499938964844,471.7349853515625,495.6499938964844,683370
2021-03-26,SIVB,500.7699890136719,501.0,478.80999755859375,491.9800109863281,690235
2021-03-29,SIVB,479.7799987792969,488.7300109863281,467.2200012207031,469.3900146484375,769548
2021-03-30,SIVB,469.5400085449219,493.9100036621094,469.5400085449219,490.6600036621094,600543
2021-03-31,SIVB,487.0899963378906,501.4400024414063,486.8800048828125,493.6600036621094,787053
2021-04-01,SIVB,485.6300048828125,490.2630004882813,477.3900146484375,483.3299865722656,926851
2021-04-05,SIVB,492.5199890136719,498.4599914550781,485.2799987792969,490.0199890136719,386444
2021-04-06,SIVB,494.9200134277344,497.0,488.2713012695313,489.80999755859375,332134
2021-04-07,SIVB,492.3999938964844,494.1199951171875,484.1700134277344,484.5899963378906,225058
2021-04-08,SIVB,483.1799926757813,490.3599853515625,474.2000122070313,490.0799865722656,374983
2021-04-09,SIVB,488.2200012207031,497.8599853515625,488.2200012207031,497.6900024414063,287885
2021-04-12,SIVB,500.0,502.3562927246094,495.5199890136719,500.6499938964844,397648
2021-04-13,SIVB,501.6400146484375,503.5050048828125,492.9400024414063,498.1400146484375,476679
2021-04-14,SIVB,494.4800109863281,510.5700073242188,491.3599853515625,507.0,442750
2021-04-15,SIVB,512.6900024414062,512.7000122070312,497.7049865722656,511.7099914550781,594810
2021-04-16,SIVB,521.8499755859375,521.8499755859375,512.2899780273438,518.9400024414062,457330
2021-04-19,SIVB,518.5,530.8499755859375,517.3599853515625,519.260009765625,723906
2021-04-20,SIVB,517.3499755859375,519.2899780273438,501.4249877929688,507.7099914550781,697150
2021-04-21,SIVB,500.9500122070313,530.1799926757812,500.9500122070313,528.0,832038
2021-04-22,SIVB,531.72998046875,531.72998046875,516.989990234375,518.989990234375,540141
2021-04-23,SIVB,530.0,585.25,529.3699951171875,564.219970703125,996602
2021-04-26,SIVB,564.3800048828125,579.3900146484375,556.0599975585938,572.9299926757812,498441
2021-04-27,SIVB,572.4199829101562,576.5900268554688,565.2000732421875,575.9000244140625,426590
2021-04-28,SIVB,573.72998046875,579.0,569.52001953125,571.8099975585938,362233
2021-04-29,SIVB,580.3599853515625,586.780029296875,572.2899780273438,580.2000122070312,421260
2021-04-30,SIVB,571.5,585.2999877929688,567.02001953125,571.8300170898438,403376
2021-05-03,SIVB,577.530029296875,580.1099853515625,564.0599975585938,564.6300048828125,344925
2021-05-04,SIVB,560.5,573.510009765625,551.6950073242188,572.9299926757812,492267
2021-05-05,SIVB,573.9099731445312,585.3400268554688,565.2100219726562,581.5900268554688,302184
2021-05-06,SIVB,581.0,583.252685546875,568.4409790039062,578.9600219726562,296165
2021-05-07,SIVB,575.0,589.4099731445312,570.1900024414062,587.97998046875,335371
2021-05-10,SIVB,586.8699951171875,592.3400268554688,575.8800048828125,575.9000244140625,418563
2021-05-11,SIVB,570.3200073242188,586.3900146484375,557.1536254882812,583.9000244140625,585773
2021-05-12,SIVB,589.760009765625,595.9000244140625,545.3099975585938,547.27001953125,520086
2021-05-13,SIVB,553.3800048828125,566.97998046875,547.6900024414062,557.5599975585938,320616
2021-05-14,SIVB,561.0800170898438,580.0599975585938,555.9199829101562,578.4199829101562,315820
2021-05-17,SIVB,578.4199829101562,580.6699829101562,568.969970703125,577.5399780273438,145467
2021-05-18,SIVB,585.75,587.8604736328125,573.35498046875,575.4600219726562,466598
2021-05-19,SIVB,563.3800048828125,563.3800048828125,542.7000122070312,562.9400024414062,377098
2021-05-20,SIVB,562.97998046875,566.4598999023438,551.5399780273438,559.8099975585938,293231
2021-05-21,SIVB,560.989990234375,579.739990234375,560.0800170898438,569.8699951171875,254294
2021-05-24,SIVB,574.27001953125,579.7999877929688,569.219970703125,575.260009765625,267899
2021-05-25,SIVB,578.9199829101562,587.8599853515625,568.4984130859375,568.5399780273438,297175
2021-05-26,SIVB,569.6500244140625,581.6749877929688,569.6500244140625,579.7100219726562,310653
2021-05-27,SIVB,582.1400146484375,586.27001953125,576.760009765625,584.6900024414062,476787
2021-05-28,SIVB,587.2899780273438,588.4456176757812,574.9199829101562,582.8900146484375,212820
2021-06-01,SIVB,591.5,596.8200073242188,586.7949829101562,590.0700073242188,266507
2021-06-02,SIVB,589.9600219726562,591.8599853515625,584.969970703125,587.9400024414062,265390
2021-06-03,SIVB,587.2899780273438,598.6400146484375,583.97998046875,589.2100219726562,251428
2021-06-04,SIVB,588.719970703125,597.4500122070312,586.60498046875,596.0599975585938,201266
2021-06-07,SIVB,599.2999877929688,603.3900146484375,594.4099731445312,602.3800048828125,234012
2021-06-08,SIVB,603.219970703125,608.8400268554688,594.260009765625,606.8300170898438,280865
2021-06-09,SIVB,605.9199829101562,606.9400024414062,590.6599731445312,594.22998046875,346270
2021-06-10,SIVB,602.1099853515625,604.9500122070312,565.4000244140625,566.469970703125,540122
2021-06-11,SIVB,572.1500244140625,577.8400268554688,560.6699829101562,561.7899780273438,501531
2021-06-14,SIVB,553.72998046875,559.239990234375,540.239990234375,545.739990234375,634327
2021-06-15,SIVB,546.4600219726562,552.1699829101562,542.0,550.22998046875,368109
2021-06-16,SIVB,549.2000122070312,569.169921875,540.72998046875,567.0599975585938,556581
2021-06-17,SIVB,570.02001953125,573.9810791015625,539.8699951171875,545.3800048828125,421486
2021-06-18,SIVB,538.75,544.6099853515625,529.2999877929688,530.9600219726562,749358
2021-06-21,SIVB,537.9099731445312,555.1500244140625,537.3300170898438,553.469970703125,341013
2021-06-22,SIVB,553.9400024414062,560.3900146484375,544.22998046875,556.22998046875,267517
2021-06-23,SIVB,557.6500244140625,563.9600219726562,553.1400146484375,560.1599731445312,231314
2021-06-24,SIVB,564.5399780273438,566.280029296875,558.010009765625,561.0399780273438,432960
2021-06-25,SIVB,567.4000244140625,568.1699829101562,561.0399780273438,564.7100219726562,427569
2021-06-28,SIVB,565.010009765625,565.3049926757812,552.5499877929688,556.8800048828125,275989
2021-06-29,SIVB,564.5499877929688,568.739990234375,553.8900146484375,556.8900146484375,169966
2021-06-30,SIVB,551.8499755859375,561.52001953125,551.6300048828125,556.4299926757812,353578
2021-07-01,SIVB,561.9099731445312,569.4299926757812,560.469970703125,564.8800048828125,544771
2021-07-02,SIVB,565.0,568.0,555.6400146484375,565.2100219726562,338422
2021-07-06,SIVB,563.0399780273438,563.8800048828125,542.4600219726562,550.010009765625,1038708
2021-07-07,SIVB,547.4000244140625,556.4600219726562,543.6749877929688,551.6400146484375,285561
2021-07-08,SIVB,540.1400146484375,552.1300048828125,536.9755859375,544.8699951171875,358496
2021-07-09,SIVB,552.0,576.6799926757812,550.7999877929688,575.239990234375,435982
2021-07-12,SIVB,574.3800048828125,597.3173828125,570.4199829101562,593.6599731445312,487817
2021-07-13,SIVB,588.02001953125,588.02001953125,572.3101196289062,578.8499755859375,278468
2021-07-14,SIVB,582.2899780273438,590.0900268554688,569.4299926757812,580.22998046875,384265
2021-07-15,SIVB,574.3800048828125,591.3699951171875,569.4099731445312,580.72998046875,389728
2021-07-16,SIVB,580.7000122070312,581.989990234375,556.5650024414062,561.760009765625,431928
2021-07-19,SIVB,546.6099853515625,550.9349975585938,531.25,534.9500122070312,439372
2021-07-20,SIVB,536.760009765625,565.7550048828125,536.760009765625,561.6500244140625,354407
2021-07-21,SIVB,568.969970703125,577.7000122070312,567.0294799804688,574.0,247297
2021-07-22,SIVB,575.3699951171875,576.7999877929688,563.6900024414062,569.3200073242188,286367
2021-07-23,SIVB,564.510009765625,578.969970703125,560.2100219726562,570.8699951171875,422100
2021-07-26,SIVB,571.9400024414062,577.4500122070312,558.1900024414062,564.9600219726562,294259
2021-07-27,SIVB,560.0,560.1749877929688,547.0700073242188,554.3200073242188,267860
2021-07-28,SIVB,558.3599853515625,568.3499755859375,551.8800048828125,561.7000122070312,231396
2021-07-29,SIVB,565.1500244140625,571.010009765625,558.0900268554688,566.7100219726562,251994
2021-07-30,SIVB,561.27001953125,568.125,548.219970703125,549.9600219726562,323702
2021-08-02,SIVB,554.27001953125,567.4600219726562,542.135009765625,544.1799926757812,284278
2021-08-03,SIVB,548.0,549.469970703125,538.5599975585938,548.4500122070312,224611
2021-08-04,SIVB,542.8200073242188,554.9400024414062,542.8200073242188,548.0399780273438,233243
2021-08-05,SIVB,552.5999755859375,569.3200073242188,552.3900146484375,569.2899780273438,237087
2021-08-06,SIVB,576.6500244140625,590.0499877929688,570.2899780273438,589.7000122070312,369890
2021-08-09,SIVB,584.4099731445312,598.4199829101562,580.1900024414062,587.02001953125,234782
2021-08-10,SIVB,565.5,581.6500244140625,561.3250122070312,580.7100219726562,2021644
2021-08-11,SIVB,583.1199951171875,594.75,577.52001953125,594.3200073242188,1233176
2021-08-12,SIVB,595.0,601.3499755859375,588.22998046875,590.9500122070312,534448
2021-08-13,SIVB,592.0399780273438,592.0399780273438,577.6749877929688,581.72998046875,264802
2021-08-16,SIVB,575.4099731445312,582.5399780273438,567.6400146484375,581.3800048828125,244900
2021-08-17,SIVB,574.8900146484375,582.469970703125,557.4099731445312,562.9400024414062,376431
2021-08-18,SIVB,561.0,568.3800048828125,555.4099731445312,556.3200073242188,303820
2021-08-19,SIVB,547.52001953125,553.47998046875,535.77001953125,542.6500244140625,366225
2021-08-20,SIVB,545.1099853515625,552.0900268554688,543.97998046875,550.9500122070312,246911
2021-08-23,SIVB,555.7899780273438,566.1500244140625,555.7899780273438,558.3599853515625,374739
2021-08-24,SIVB,564.2899780273438,571.7449951171875,564.2899780273438,568.3800048828125,307299
2021-08-25,SIVB,569.8499755859375,580.7899780273438,568.8900146484375,572.0,223884
2021-08-26,SIVB,571.010009765625,575.0800170898438,560.2324829101562,560.760009765625,290452
2021-08-27,SIVB,563.3099975585938,577.0650024414062,562.989990234375,574.47998046875,313404
2021-08-30,SIVB,573.8300170898438,576.8300170898438,559.5084838867188,559.7000122070312,210116
2021-08-31,SIVB,562.4000244140625,564.9500122070312,552.3800048828125,559.5,395583
2021-09-01,SIVB,562.0,565.1950073242188,555.7899780273438,564.5900268554688,306612
2021-09-02,SIVB,565.9099731445312,575.6300048828125,564.1199951171875,569.6799926757812,325631
2021-09-03,SIVB,571.7000122070312,576.3099975585938,566.969970703125,571.510009765625,213119
2021-09-07,SIVB,577.8099975585938,592.0700073242188,575.5750122070312,586.0,404477
2021-09-08,SIVB,584.3400268554688,592.2000122070312,582.1799926757812,585.8699951171875,311019
2021-09-09,SIVB,588.0,598.0,585.9600219726562,589.6300048828125,327663
2021-09-10,SIVB,595.3699951171875,597.4500122070312,581.9550170898438,591.5999755859375,317983
2021-09-13,SIVB,599.489990234375,604.3699951171875,592.0,602.2100219726562,487944
2021-09-14,SIVB,602.2100219726562,607.1799926757812,578.260009765625,584.4400024414062,378144
2021-09-15,SIVB,585.0,599.5,584.5700073242188,597.8900146484375,395521
2021-09-16,SIVB,602.6300048828125,615.27001953125,600.5800170898438,608.4500122070312,388765
2021-09-17,SIVB,613.4299926757812,623.0,605.0,610.4099731445312,680965
2021-09-20,SIVB,591.0700073242188,598.2000122070312,574.239990234375,587.6300048828125,592494
2021-09-21,SIVB,593.27001953125,598.9349975585938,579.9000244140625,593.1699829101562,332883
2021-09-22,SIVB,599.739990234375,614.6950073242188,597.9749755859375,607.8300170898438,321211
2021-09-23,SIVB,611.780029296875,643.1699829101562,611.780029296875,642.1500244140625,469610
2021-09-24,SIVB,636.8300170898438,653.5399780273438,636.8300170898438,649.9600219726562,538456
2021-09-27,SIVB,654.010009765625,677.1400146484375,650.010009765625,674.4099731445312,494608
2021-09-28,SIVB,673.0,676.719970703125,653.1599731445312,654.0,385443
2021-09-29,SIVB,658.3699951171875,663.8599853515625,652.3040771484375,655.989990234375,237267
2021-09-30,SIVB,663.1500244140625,672.094970703125,645.8400268554688,646.8800048828125,387709
2021-10-01,SIVB,650.0,669.5700073242188,648.0650024414062,664.530029296875,281112
2021-10-04,SIVB,663.989990234375,669.0,645.7297973632812,649.3499755859375,340741
2021-10-05,SIVB,657.9099731445312,669.1749877929688,652.0725708007812,665.3800048828125,358684
2021-10-06,SIVB,654.0399780273438,663.9199829101562,643.219970703125,659.8499755859375,441251
2021-10-07,SIVB,670.9299926757812,679.0,663.280029296875,665.5599975585938,258661
2021-10-08,SIVB,670.5949096679688,670.9500122070312,663.0900268554688,670.489990234375,316457
2021-10-11,SIVB,678.0,692.2100219726562,666.469970703125,666.510009765625,367281
2021-10-12,SIVB,663.3499755859375,666.9400024414062,650.2899780273438,659.0900268554688,307513
2021-10-13,SIVB,659.0900268554688,668.0999755859375,647.8499755859375,667.719970703125,243253
2021-10-14,SIVB,676.760009765625,685.6400146484375,673.0,683.8900146484375,341391
2021-10-15,SIVB,694.0599975585938,695.5900268554688,679.1599731445312,690.3300170898438,317824
2021-10-18,SIVB,685.993896484375,697.9500122070312,685.993896484375,696.0800170898438,329657
2021-10-19,SIVB,698.3800048828125,701.00732421875,692.3842163085938,699.9199829101562,275539
2021-10-20,SIVB,698.7000122070312,705.7100219726562,697.0,705.27001953125,275657
2021-10-21,SIVB,704.2899780273438,707.4199829101562,693.7100219726562,705.1400146484375,334150
2021-10-22,SIVB,720.0,759.02001953125,720.0,753.1199951171875,652714
2021-10-25,SIVB,755.3200073242188,757.6599731445312,745.4650268554688,746.010009765625,265132
2021-10-26,SIVB,747.3400268554688,751.8400268554688,740.030029296875,745.3200073242188,232612
2021-10-27,SIVB,738.5399780273438,738.5399780273438,706.989990234375,708.1500244140625,396701
2021-10-28,SIVB,710.0,713.5,698.9500122070312,710.489990234375,344331
2021-10-29,SIVB,713.75,722.5499877929688,711.9094848632812,717.4000244140625,407361
2021-11-01,SIVB,724.1900024414062,732.3699951171875,718.4500122070312,727.989990234375,316101
2021-11-02,SIVB,728.3900146484375,742.2349853515625,727.75,740.4400024414062,299218
2021-11-03,SIVB,739.6900024414062,756.77001953125,737.1099853515625,755.030029296875,310720
2021-11-04,SIVB,758.8499755859375,761.1099853515625,739.6799926757812,751.1799926757812,274983
2021-11-05,SIVB,761.47998046875,762.9500122070312,737.4500122070312,747.52001953125,219176
2021-11-08,SIVB,750.77001953125,755.7249755859375,735.0599975585938,742.0499877929688,211383
